t,q1,q2,q3,q4,q5,q6
6.894927501678467,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.029145847247847634,0.0015337014311267438
6.899877309799194,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.029145847247847634,0.0015337014311267438
6.904975175857544,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.029145847247847634,0.0015337014311267438
6.909883975982666,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02991283764179009,0.0015337014311267438
6.914911508560181,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.02991283764179009,0.0015337014311267438
6.919921875,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.030679828035733436,0.0015337014311267438
6.924925327301025,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.030679828035733436,0.0015337014311267438
6.929952621459961,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.030679828035733436,0.0015337014311267438
6.934981107711792,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.030679828035733436,0.0015337014311267438
6.939992189407349,0.014573249826671741,-0.7522321070904727,0.9081291184109324,0.019941917305931867,0.030679828035733436,0.0015337014311267438
6.944889307022095,0.014573249826671741,-0.7522321070904727,0.9081099433584949,0.019941917305931867,0.03144681842967589,0.0015337014311267438
6.949989557266235,0.014573249826671741,-0.7522321070904727,0.9081099433584949,0.019941917305931867,0.03144681842967589,0.0015337014311267438
6.954948425292969,0.014573249826671741,-0.7522321070904727,0.9080869332955714,0.019941917305931867,0.03144681842967589,0.0015337014311267438
6.959940433502197,0.014573249826671741,-0.7522321070904727,0.9080869332955714,0.019941917305931867,0.03144681842967589,0.0015337014311267438
6.9649176597595215,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.969884395599365,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03221380882361924,0.0015337014311267438
6.97489070892334,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.032980799217561696,0.0015337014311267438
6.979940891265869,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.032980799217561696,0.0015337014311267438
6.984912633895874,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03374778961150504,0.0015337014311267438
6.989876747131348,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03374778961150504,0.0015337014311267438
6.994926452636719,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03374778961150504,0.0015337014311267438
6.99988055229187,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.0345147800054475,0.0015337014311267438
7.004955768585205,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.0345147800054475,0.0015337014311267438
7.0098958015441895,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.035281770399389956,0.0015337014311267438
7.014888048171997,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.035281770399389956,0.0015337014311267438
7.019874334335327,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.0360487607933333,0.0015337014311267438
7.0248730182647705,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.0360487607933333,0.0015337014311267438
7.029968976974487,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03681575118727576,0.0015337014311267438
7.034882068634033,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03681575118727576,0.0015337014311267438
7.039870738983154,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03681575118727576,0.0015337014311267438
7.044872045516968,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.037582741581218215,0.0015337014311267438
7.049872398376465,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.037582741581218215,0.0015337014311267438
7.054869651794434,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03834973197516156,0.0015337014311267438
7.059956789016724,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03834973197516156,0.0015337014311267438
7.064885854721069,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03834973197516156,0.0015337014311267438
7.070014715194702,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03834973197516156,0.0015337014311267438
7.074991464614868,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.039116722369104906,0.0007667110371838426
7.07988977432251,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03988371276304736,0.0007667110371838426
7.084977149963379,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03988371276304736,0.0007667110371838426
7.089915752410889,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03988371276304736,0.0007667110371838426
7.095000743865967,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.03988371276304736,0.0007667110371838426
7.0999767780303955,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04065070315698982,0.0007667110371838426
7.104947328567505,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04065070315698982,0.0007667110371838426
7.109986782073975,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04065070315698982,0.0007667110371838426
7.114970445632935,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04065070315698982,0.0007667110371838426
7.11992335319519,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.041417693550933166,0.0007667110371838426
7.124881267547607,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.041417693550933166,0.0007667110371838426
7.1298744678497314,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.041417693550933166,0.0007667110371838426
7.1348717212677,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04218468394487562,0.0007667110371838426
7.139876127243042,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04218468394487562,0.0007667110371838426
7.144875764846802,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04218468394487562,0.0007667110371838426
7.150040864944458,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04218468394487562,0.0007667110371838426
7.154977321624756,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04218468394487562,0.0007667110371838426
7.160043954849243,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04218468394487562,0.0007667110371838426
7.165034055709839,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04295167433881808,0.0007667110371838426
7.16987943649292,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.043718664732761425,0.0007667110371838426
7.174973726272583,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.043718664732761425,0.0007667110371838426
7.179871559143066,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.043718664732761425,0.0007667110371838426
7.184980869293213,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.043718664732761425,0.0007667110371838426
7.189977407455444,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.043718664732761425,0.0007667110371838426
7.194983959197998,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.043718664732761425,0.0007667110371838426
7.199968099594116,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04448565512670388,0.0007667110371838426
7.204955816268921,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04448565512670388,0.0007667110371838426
7.210001230239868,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04448565512670388,-2.7935675905865764e-07
7.2149338722229,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04525264552064723,-2.7935675905865764e-07
7.22002911567688,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.04525264552064723,-2.7935675905865764e-07
7.224870443344116,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.2299604415893555,0.014573249826671741,-0.7522321070904727,0.9080792632745966,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.234978199005127,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.239978790283203,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.244901657104492,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.24987530708313,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.254918575286865,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.259886264801025,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.26498818397522,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.26990270614624,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.27497935295105,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.046019635914589685,-2.7935675905865764e-07
7.279977321624756,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.284980773925781,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.28997802734375,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.295014142990112,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.299978256225586,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.304887533187866,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.309988737106323,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.314869165420532,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.319958686828613,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.324864387512207,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.329859495162964,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.334988832473755,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.340097904205322,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.34504246711731,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.349936246871948,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.354925632476807,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04678662630853303,-2.7935675905865764e-07
7.35995888710022,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04755361670247549,-2.7935675905865764e-07
7.36496376991272,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04755361670247549,-2.7935675905865764e-07
7.370020866394043,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04755361670247549,-2.7935675905865764e-07
7.375028371810913,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04755361670247549,-2.7935675905865764e-07
7.379995107650757,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04755361670247549,-2.7935675905865764e-07
7.384925365447998,0.014573249826671741,-0.7522321070904727,0.9080830982850845,0.019941917305931867,0.04755361670247549,-2.7935675905865764e-07
