t,q1,q2,q3,q4,q5,q6
1.0498692989349365,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.0549004077911377,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.0598785877227783,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.064833641052246,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.0699386596679688,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.0748629570007324,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.0798892974853516,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.084895372390747,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.0900139808654785,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.0948758125305176,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.0998926162719727,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.1049036979675293,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07439834756921293
1.1100785732269287,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1150846481323242,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1198978424072266,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1249797344207764,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1299042701721191,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1349263191223145,0.014573249826671741,-0.8514304058609992,0.909632442521966,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1399974822998047,0.014573249826671741,-0.8514304058609992,0.9096247725009912,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1450045108795166,0.014573249826671741,-0.8514304058609992,0.9096247725009912,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1499764919281006,0.014573249826671741,-0.8514304058609992,0.9096094324590416,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1550805568695068,0.014573249826671741,-0.8514304058609992,0.9095672473436807,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1599535942077637,0.014573249826671741,-0.8514304058609992,0.9095672473436807,0.0038351190331322726,-0.016106585994778655,-0.07363135717526959
1.1648926734924316,0.014573249826671741,-0.8514304058609992,0.909513557196858,0.0038351190331322726,-0.016106585994778655,-0.07209737638738423
1.1699986457824707,0.014573249826671741,-0.8514304058609992,0.909513557196858,0.0038351190331322726,-0.016106585994778655,-0.07209737638738423
1.1748757362365723,0.014573249826671741,-0.8514265708505118,0.9094215169451623,0.0038351190331322726,-0.016106585994778655,-0.07056339559949887
1.1799163818359375,0.014573249826671741,-0.8514265708505118,0.9094215169451623,0.0038351190331322726,-0.016106585994778655,-0.07056339559949887
1.1849133968353271,0.014573249826671741,-0.851418900829537,0.9093831668402892,0.0038351190331322726,-0.016106585994778655,-0.06749543402372726
1.1899497509002686,0.014573249826671741,-0.851418900829537,0.9093831668402892,0.0038351190331322726,-0.016106585994778655,-0.06749543402372726
1.1950035095214844,0.014573249826671741,-0.8514035607875878,0.9092566114942073,0.0038351190331322726,-0.016106585994778655,-0.0667284436297848
1.1999938488006592,0.014573249826671741,-0.8513920557561256,0.9092374364417708,0.0038351190331322726,-0.016106585994778655,-0.06596145323584146
1.205005168914795,0.014573249826671741,-0.8513920557561256,0.9092374364417708,0.0038351190331322726,-0.016106585994778655,-0.06596145323584146
1.2098934650421143,0.014573249826671741,-0.8513575406617395,0.9092259314103082,0.004602109427075618,-0.016106585994778655,-0.06596145323584146
1.214972734451294,0.014573249826671741,-0.8513575406617395,0.9092259314103082,0.004602109427075618,-0.016106585994778655,-0.06596145323584146
1.2198617458343506,0.014573249826671741,-0.851338365609303,0.9092105913683595,0.004602109427075618,-0.016106585994778655,-0.06596145323584146
1.2248609066009521,0.014573249826671741,-0.851338365609303,0.9092105913683595,0.004602109427075618,-0.016106585994778655,-0.06596145323584146
1.2298698425292969,0.014573249826671741,-0.8512309853156577,0.9091837462949481,0.004602109427075618,-0.016106585994778655,-0.065194462841899
1.2350115776062012,0.014573249826671741,-0.8512309853156577,0.9091837462949481,0.004602109427075618,-0.016106585994778655,-0.065194462841899
1.2399213314056396,0.014573249826671741,-0.8510852549171393,0.9091684062529986,0.005369099821018075,-0.016106585994778655,-0.0636604820540132
1.2450103759765625,0.014573249826671741,-0.8509510295500826,0.9091338911586124,0.005369099821018075,-0.016106585994778655,-0.05982553008429914
1.2499089241027832,0.014573249826671741,-0.8509510295500826,0.9091338911586124,0.005369099821018075,-0.016106585994778655,-0.05982553008429914
1.2548894882202148,0.013806259432728396,-0.8508666593193617,0.9090878710327646,0.005369099821018075,-0.016106585994778655,-0.05905853969035624
1.2600033283233643,0.013806259432728396,-0.8508666593193617,0.9090878710327646,0.005369099821018075,-0.016106585994778655,-0.05905853969035624
1.264948844909668,0.013806259432728396,-0.850812969172539,0.9090456859174036,0.005369099821018075,-0.016106585994778655,-0.05905853969035624
1.2698869705200195,0.013806259432728396,-0.850812969172539,0.9090456859174036,0.005369099821018075,-0.016106585994778655,-0.05905853969035624
1.2748737335205078,0.013806259432728396,-0.8507477739942542,0.9090150058335054,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.2798922061920166,0.013806259432728396,-0.8507477739942542,0.9090150058335054,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.2848970890045166,0.013806259432728396,-0.8506480637215836,0.9089804907391192,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.2899210453033447,0.013806259432728396,-0.850533013406964,0.9089574806761958,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.2950563430786133,0.013806259432728396,-0.850533013406964,0.9089574806761958,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.2998886108398438,0.013806259432728396,-0.8503796129874708,0.9089421406342462,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3049726486206055,0.013806259432728396,-0.8503796129874708,0.9089421406342462,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3098618984222412,0.014573249826671741,-0.8502645626728507,0.9089344706132714,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.314896821975708,0.014573249826671741,-0.8502645626728507,0.9089344706132714,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.31990385055542,0.014573249826671741,-0.8501418423372562,0.9089229655818096,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3250048160552979,0.014573249826671741,-0.8501418423372562,0.9089229655818096,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3299105167388916,0.014573249826671741,-0.8500536370960474,0.9089114605503479,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.334932565689087,0.014573249826671741,-0.849930916760453,0.9088769454559618,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3398926258087158,0.014573249826671741,-0.849930916760453,0.9088769454559618,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.344895839691162,0.014573249826671741,-0.8497736813304724,0.9088194202986513,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.350017786026001,0.014573249826671741,-0.8497736813304724,0.9088194202986513,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3548903465270996,0.014573249826671741,-0.8495589207431817,0.9086928649525694,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.359954595565796,0.014573249826671741,-0.8495589207431817,0.9086928649525694,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3650002479553223,0.014573249826671741,-0.8492022647678601,0.9085586395855128,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3699352741241455,0.014573249826671741,-0.8492022647678601,0.9085586395855128,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3749594688415527,0.014573249826671741,-0.8486960433835327,0.9083975691450448,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3799293041229248,0.014573249826671741,-0.8484621077438055,0.9083016938828621,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3849983215332031,0.014573249826671741,-0.8484621077438055,0.9083016938828621,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.389892578125,0.014573249826671741,-0.8473077695871192,0.9082249936731159,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3949131965637207,0.014573249826671741,-0.8473077695871192,0.9082249936731159,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.3999991416931152,0.014573249826671741,-0.8464525622484445,0.908186643568242,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4049129486083984,0.014573249826671741,-0.8464525622484445,0.908186643568242,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4098880290985107,0.014573249826671741,-0.8456203649726941,0.908144458452881,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4148859977722168,0.014573249826671741,-0.8456203649726941,0.908144458452881,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4199042320251465,0.014573249826671741,-0.8446386022879375,0.9080984383270332,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.424943447113037,0.014573249826671741,-0.8436645096241553,0.9079910580333888,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4299101829528809,0.014573249826671741,-0.8436645096241553,0.9079910580333888,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4348797798156738,0.014573249826671741,-0.8427210970442722,0.9078568326663312,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4400098323822021,0.014573249826671741,-0.8427210970442722,0.9078568326663312,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.444988489151001,0.014573249826671741,-0.8413788433737066,0.9077226072992755,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4499232769012451,0.014573249826671741,-0.8413788433737066,0.9077226072992755,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4549236297607422,0.014573249826671741,-0.8405466460979558,0.9074043014288264,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4599025249481201,0.014573249826671741,-0.8405466460979558,0.9074043014288264,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4649436473846436,0.014573249826671741,-0.8388860865569421,0.9071588607576375,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4699842929840088,0.014573249826671741,-0.8376703882324583,0.9070476454535052,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4749011993408203,0.014573249826671741,-0.8376703882324583,0.9070476454535052,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4799175262451172,0.014573249826671741,-0.8360673538487542,0.9069709452437582,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.484940528869629,0.014573249826671741,-0.8360673538487542,0.9069709452437582,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4899413585662842,0.014573249826671741,-0.8346407299474676,0.9068673999606007,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4949727058410645,0.014573249826671741,-0.8346407299474676,0.9068673999606007,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.4998934268951416,0.014573249826671741,-0.8331412408469214,0.9066871544676962,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.5049092769622803,0.014573249826671741,-0.8331412408469214,0.9066871544676962,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.509897232055664,0.014573249826671741,-0.831127860341073,0.9063650135867602,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.5148539543151855,0.014573249826671741,-0.8294673008000588,0.9056670416780666,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.5199475288391113,0.014573249826671741,-0.8294673008000588,0.9056670416780666,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.524892807006836,0.014573249826671741,-0.8273158599166668,0.9048540194547519,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.5299274921417236,0.014573249826671741,-0.8273158599166668,0.9048540194547519,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.5348930358886719,0.014573249826671741,-0.8252104391591226,0.9036690012141673,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.540008306503296,0.014573249826671741,-0.8252104391591226,0.9036690012141673,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.5450122356414795,0.014573249826671741,-0.8234540043559253,0.9027792787811064,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.549915075302124,0.014573249826671741,-0.8234540043559253,0.9027792787811064,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
1.5548841953277588,0.014573249826671741,-0.8212680483781472,0.9016901358027045,0.006136090214960532,-0.016106585994778655,-0.05905853969035624
